FPS,30,NrOfObjects,10
hammerhead-separated.x,hammerhead-separated.y,hammerhead-separated.z,hammerhead-separated.rx,hammerhead-separated.ry,hammerhead-separated.rz,hammerhead-separated.rw,hammerhead-separated.Interactable,Handle-separated.x,Handle-separated.y,Handle-separated.z,Handle-separated.rx,Handle-separated.ry,Handle-separated.rz,Handle-separated.rw,Handle-separated.Interactable,Handle-complete.x,Handle-complete.y,Handle-complete.z,Handle-complete.rx,Handle-complete.ry,Handle-complete.rz,Handle-complete.rw,Handle-complete.Interactable,Hammer-Usable.x,Hammer-Usable.y,Hammer-Usable.z,Hammer-Usable.rx,Hammer-Usable.ry,Hammer-Usable.rz,Hammer-Usable.rw,Hammer-Usable.Interactable,CrankHandle.x,CrankHandle.y,CrankHandle.z,CrankHandle.rx,CrankHandle.ry,CrankHandle.rz,CrankHandle.rw,CrankHandle.Interactable,Button.x,Button.y,Button.z,Button.rx,Button.ry,Button.rz,Button.rw,Button.Interactable,PedalButton.x,PedalButton.y,PedalButton.z,PedalButton.rx,PedalButton.ry,PedalButton.rz,PedalButton.rw,PedalButton.Interactable,VR Objects-Nail fixed.x,VR Objects-Nail fixed.y,VR Objects-Nail fixed.z,VR Objects-Nail fixed.rx,VR Objects-Nail fixed.ry,VR Objects-Nail fixed.rz,VR Objects-Nail fixed.rw,VR Objects-Nail fixed.Interactable,VR Objects-Nail (1).x,VR Objects-Nail (1).y,VR Objects-Nail (1).z,VR Objects-Nail (1).rx,VR Objects-Nail (1).ry,VR Objects-Nail (1).rz,VR Objects-Nail (1).rw,VR Objects-Nail (1).Interactable,VR Objects-Nail (2).x,VR Objects-Nail (2).y,VR Objects-Nail (2).z,VR Objects-Nail (2).rx,VR Objects-Nail (2).ry,VR Objects-Nail (2).rz,VR Objects-Nail (2).rw,VR Objects-Nail (2).Interactable
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3809909, 0.8845585, 1.082265,-0.2941495, 0.538276, -0.3787246, 0.6930388,no DataImplemented,0.2789213, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.0268451, 1.083837, 0.9472014,0.03750635, -0.7204902, 0.5971119, -0.3506346,no DataImplemented,0.2133029, 0.9075543, 0.7751691,0.005906671, 0.1449494, -0.3069172, 0.940615,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3819733, 0.8841721, 1.086112,-0.3063861, 0.5314063, -0.3944792, 0.684194,no DataImplemented,0.2789212, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.02820301, 1.083425, 0.9477532,0.03657282, -0.7202549, 0.598046, -0.3496232,no DataImplemented,0.2006462, 0.9055722, 0.7755268,0.003593847, 0.1592627, -0.3536298, 0.9217204,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3819733, 0.8841721, 1.086112,-0.3063861, 0.5314063, -0.3944792, 0.684194,no DataImplemented,0.2789212, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.02820301, 1.083425, 0.9477532,0.03657282, -0.7202549, 0.598046, -0.3496232,no DataImplemented,0.2006462, 0.9055722, 0.7755268,0.003593847, 0.1592627, -0.3536298, 0.9217204,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3829586, 0.8839961, 1.089969,-0.3184581, 0.5242609, -0.4100218, 0.6749943,no DataImplemented,0.2789212, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03073785, 1.083291, 0.9483989,0.03530219, -0.720603, 0.5994992, -0.3465342,no DataImplemented,0.1867793, 0.9083678, 0.774703,0.01357469, 0.1746354, -0.4081381, 0.8959584,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3839442, 0.8840304, 1.093829,-0.3303598, 0.5168437, -0.4253455, 0.6654446,no DataImplemented,0.2789211, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03111003, 1.082824, 0.9485486,0.03505532, -0.7204602, 0.5995136, -0.3468309,no DataImplemented,0.1768084, 0.9121662, 0.7740788,0.01937625, 0.1932844, -0.4359918, 0.878736,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3839442, 0.8840304, 1.093829,-0.3303598, 0.5168437, -0.4253455, 0.6654446,no DataImplemented,0.2789211, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03111003, 1.082824, 0.9485486,0.03505532, -0.7204602, 0.5995136, -0.3468309,no DataImplemented,0.1768084, 0.9121662, 0.7740788,0.01937625, 0.1932844, -0.4359918, 0.878736,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.384928, 0.8842747, 1.09768,-0.3420849, 0.509159, -0.4404417, 0.6555505,no DataImplemented,0.2789211, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03296673, 1.082461, 0.9493448,0.03459142, -0.7209396, 0.5999957, -0.345043,no DataImplemented,0.1719477, 0.9173425, 0.7724231,0.03056707, 0.2070834, -0.4462528, 0.8700808,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.384928, 0.8842747, 1.09768,-0.3420849, 0.509159, -0.4404417, 0.6555505,no DataImplemented,0.2789211, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03296673, 1.082461, 0.9493448,0.03459142, -0.7209396, 0.5999957, -0.345043,no DataImplemented,0.1719477, 0.9173425, 0.7724231,0.03056707, 0.2070834, -0.4462528, 0.8700808,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3859075, 0.8847287, 1.101516,-0.3536279, 0.5012108, -0.4553033, 0.6453171,no DataImplemented,0.278921, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03522606, 1.083345, 0.9499099,0.03360632, -0.720495, 0.6026379, -0.3414456,no DataImplemented,0.1814987, 0.9184291, 0.7699306,0.03822802, 0.1983151, -0.4122055, 0.8884236,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3859075, 0.8847287, 1.101516,-0.3536279, 0.5012108, -0.4553033, 0.6453171,no DataImplemented,0.278921, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03522606, 1.083345, 0.9499099,0.03360632, -0.720495, 0.6026379, -0.3414456,no DataImplemented,0.1814987, 0.9184291, 0.7699306,0.03822802, 0.1983151, -0.4122055, 0.8884236,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3868804, 0.8853908, 1.105325,-0.3649822, 0.493004, -0.4699224, 0.6347506,no DataImplemented,0.278921, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03651978, 1.08311, 0.9499944,0.0329448, -0.7199683, 0.6036275, -0.3408726,no DataImplemented,0.2442863, 0.9229348, 0.7715453,0.05272751, 0.08976234, -0.234228, 0.9665919,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3868804, 0.8853908, 1.105325,-0.3649822, 0.493004, -0.4699224, 0.6347506,no DataImplemented,0.278921, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03651978, 1.08311, 0.9499944,0.0329448, -0.7199683, 0.6036275, -0.3408726,no DataImplemented,0.2442863, 0.9229348, 0.7715453,0.05272751, 0.08976234, -0.234228, 0.9665919,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3878443, 0.8862596, 1.109099,-0.3761426, 0.4845427, -0.4842915, 0.6238566,no DataImplemented,0.2789209, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03848623, 1.083347, 0.9499539,0.03211416, -0.7196067, 0.6053469, -0.3386593,no DataImplemented,0.2894159, 0.8982108, 0.8065856,-0.06948518, -0.05180054, -0.1436187, 0.9858308,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3887969, 0.887333, 1.112828,-0.3871034, 0.4758318, -0.4984035, 0.6126413,no DataImplemented,0.2789209, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03869238, 1.083124, 0.9500973,0.03190876, -0.7194918, 0.6053577, -0.3389035,no DataImplemented,0.3039276, 0.8876069, 0.8308657,-0.1479789, -0.1162677, -0.1090438, 0.9760603,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3887969, 0.887333, 1.112828,-0.3871034, 0.4758318, -0.4984035, 0.6126413,no DataImplemented,0.2789209, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03869238, 1.083124, 0.9500973,0.03190876, -0.7194918, 0.6053577, -0.3389035,no DataImplemented,0.3039276, 0.8876069, 0.8308657,-0.1479789, -0.1162677, -0.1090438, 0.9760603,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.389736, 0.8886088, 1.116505,-0.397859, 0.4668759, -0.5122514, 0.6011105,no DataImplemented,0.2789208, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03999217, 1.082699, 0.9506831,0.03265938, -0.7201746, 0.6050898, -0.3378584,no DataImplemented,0.3032942, 0.8899159, 0.8257735,-0.1314201, -0.1135874, -0.1127295, 0.9783245,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.389736, 0.8886088, 1.116505,-0.397859, 0.4668759, -0.5122514, 0.6011105,no DataImplemented,0.2789208, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.03999217, 1.082699, 0.9506831,0.03265938, -0.7201746, 0.6050898, -0.3378584,no DataImplemented,0.3032942, 0.8899159, 0.8257735,-0.1314201, -0.1135874, -0.1127295, 0.9783245,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3906592, 0.8900837, 1.12012,-0.4084044, 0.4576797, -0.5258287, 0.5892703,no DataImplemented,0.2789208, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.04145223, 1.081573, 0.9518266,0.03530799, -0.721691, 0.6035778, -0.3370599,no DataImplemented,0.3012345, 0.8882349, 0.8230103,-0.1253945, -0.1072862, -0.1273769, 0.9780292,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3906592, 0.8900837, 1.12012,-0.4084044, 0.4576797, -0.5258287, 0.5892703,no DataImplemented,0.2789208, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.04145223, 1.081573, 0.9518266,0.03530799, -0.721691, 0.6035778, -0.3370599,no DataImplemented,0.3012345, 0.8882349, 0.8230103,-0.1253945, -0.1072862, -0.1273769, 0.9780292,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3915644, 0.8917551, 1.123664,-0.4187343, 0.4482481, -0.5391287, 0.5771272,no DataImplemented,0.2789207, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.04236285, 1.081083, 0.9520525,0.03520368, -0.7219002, 0.6033331, -0.3370609,no DataImplemented,0.2979119, 0.8859694, 0.8214843,-0.1206035, -0.1032777, -0.1445953, 0.9766682,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3915644, 0.8917551, 1.123664,-0.4187343, 0.4482481, -0.5391287, 0.5771272,no DataImplemented,0.2789207, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.04236285, 1.081083, 0.9520525,0.03520368, -0.7219002, 0.6033331, -0.3370609,no DataImplemented,0.2979119, 0.8859694, 0.8214843,-0.1206035, -0.1032777, -0.1445953, 0.9766682,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3924493, 0.8936189, 1.127129,-0.4288432, 0.4385867, -0.5521438, 0.564688,no DataImplemented,0.2789207, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.0437413, 1.079335, 0.9534138,0.03601306, -0.7246336, 0.6007465, -0.3357273,no DataImplemented,0.2909285, 0.8817704, 0.8187431,-0.110163, -0.09738617, -0.1802542, 0.972568,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3933119, 0.895671, 1.130506,-0.4387259, 0.4287009, -0.564868, 0.5519598,no DataImplemented,0.2789206, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.04371208, 1.079173, 0.9534405,0.03583208, -0.7245324, 0.6007573, -0.3359457,no DataImplemented,0.289549, 0.8812103, 0.8179935,-0.1068131, -0.096369, -0.1875788, 0.9716575,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3933119, 0.895671, 1.130506,-0.4387259, 0.4287009, -0.564868, 0.5519598,no DataImplemented,0.2789206, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.04371208, 1.079173, 0.9534405,0.03583208, -0.7245324, 0.6007573, -0.3359457,no DataImplemented,0.289549, 0.8812103, 0.8179935,-0.1068131, -0.096369, -0.1875788, 0.9716575,no DataImplemented
