FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2075724, 0.03980219, 0.5949935,-0.9461025, 0.123188, -0.06143259, -0.293157,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05469162, 0.5684753, 0.3009782,0.1391698, 0.06317053, 0.04533413, -0.9872113,0, 0, 0,0, 0, 0, 1,-0.5213629, 0.7213533, 0.8764251,0.01592758, 0.8489734, 0.02960171, -0.5273654,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2078549, 0.04007906, 0.5948141,-0.9460418, 0.1232041, -0.06155239, -0.2933209,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05471003, 0.5684723, 0.3009769,0.1390467, 0.06305048, 0.04534153, -0.987236,0, 0, 0,0, 0, 0, 1,-0.5213654, 0.7213586, 0.8764068,0.0158543, 0.8489893, 0.02959333, -0.5273425,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2079479, 0.04003239, 0.5947385,-0.9460593, 0.1232303, -0.06115248, -0.293337,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05479468, 0.5684115, 0.3009069,0.1388264, 0.06297858, 0.04537011, -0.9872702,0, 0, 0,0, 0, 0, 1,-0.5213787, 0.7213782, 0.8764437,0.01592433, 0.8490101, 0.02955728, -0.5273089,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2078137, 0.03993805, 0.5948571,-0.9461471, 0.1231873, -0.06116655, -0.2930689,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05479684, 0.5683056, 0.3008811,0.1387113, 0.06278855, 0.0452922, -0.9873021,0, 0, 0,0, 0, 0, 1,-0.5213635, 0.7213804, 0.8764244,0.0159045, 0.8489604, 0.02953961, -0.5273905,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2081228, 0.04024899, 0.5947202,-0.9460146, 0.1232456, -0.06145881, -0.2934106,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05480148, 0.5682836, 0.300886,0.1389251, 0.0627135, 0.04533889, -0.9872746,0, 0, 0,0, 0, 0, 1,-0.5213431, 0.7213482, 0.8764508,0.01592997, 0.8489673, 0.02961849, -0.5273743,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2080906, 0.04018614, 0.5946766,-0.9460909, 0.1231436, -0.06138401, -0.2932229,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05474535, 0.5683027, 0.3008128,0.1392242, 0.06270911, 0.04547656, -0.9872265,0, 0, 0,0, 0, 0, 1,-0.5213302, 0.721364, 0.8765191,0.01590464, 0.8489941, 0.0295174, -0.5273374,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2078105, 0.03988834, 0.5949116,-0.9461122, 0.1231266, -0.06162763, -0.2931104,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05483549, 0.5682938, 0.3008622,0.1389136, 0.06286266, 0.04551521, -0.9872587,0, 0, 0,0, 0, 0, 1,-0.5213695, 0.7213006, 0.8765176,0.01597113, 0.8489908, 0.02963694, -0.527334,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2081235, 0.0401827, 0.5947786,-0.9460232, 0.1230582, -0.06153955, -0.2934447,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05483342, 0.5682775, 0.3008223,0.1387552, 0.0628853, 0.04553698, -0.9872785,0, 0, 0,0, 0, 0, 1,-0.5213553, 0.721323, 0.8765215,0.0159176, 0.8489719, 0.02956477, -0.5273702,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2078135, 0.03975933, 0.5949119,-0.9460791, 0.1230906, -0.06151889, -0.2932553,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.0547809, 0.5682845, 0.3006395,0.1385678, 0.06278332, 0.04557099, -0.9873098,0, 0, 0,0, 0, 0, 1,-0.5213213, 0.7213134, 0.8765053,0.01589494, 0.8489931, 0.02957457, -0.5273363,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.208124, 0.0400334, 0.5947591,-0.946072, 0.1230595, -0.06168578, -0.2932562,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05462766, 0.5682218, 0.3005712,0.1386225, 0.06275578, 0.04565789, -0.9872998,0, 0, 0,0, 0, 0, 1,-0.5213451, 0.7213027, 0.8765054,0.01593243, 0.8489912, 0.02956159, -0.5273389,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2073911, 0.0395468, 0.5950044,-0.9460199, 0.1230799, -0.06145819, -0.2934634,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05460458, 0.5682031, 0.3005151,0.1385526, 0.06273667, 0.04565446, -0.987311,0, 0, 0,0, 0, 0, 1,-0.5213181, 0.7212837, 0.8765056,0.01594904, 0.8490278, 0.02961677, -0.5272764,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2070409, 0.03933267, 0.5952032,-0.9460033, 0.1231122, -0.06135154, -0.2935256,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05459847, 0.5680649, 0.3005765,0.1386947, 0.06264836, 0.04565691, -0.9872966,0, 0, 0,0, 0, 0, 1,-0.5212991, 0.7212752, 0.8764797,0.01593987, 0.848989, 0.02959259, -0.5273404,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2073221, 0.03959846, 0.5950223,-0.9460162, 0.1231234, -0.06147542, -0.2934532,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05457271, 0.5680748, 0.3005802,0.1389073, 0.06263004, 0.04570356, -0.9872656,0, 0, 0,0, 0, 0, 1,-0.5213541, 0.7212306, 0.8764576,0.01595162, 0.848987, 0.02975169, -0.5273343,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068551, 0.03916697, 0.5952246,-0.9459903, 0.1231764, -0.06134959, -0.2935409,-0.02098954, 0.003854457, 0.9272351,0.7047529, 0.01877586, 0.02658923, 0.7087059,-0.05443135, 0.5680661, 0.3004717,0.1388893, 0.06253313, 0.04580484, -0.9872696,0, 0, 0,0, 0, 0, 1,-0.5213268, 0.7212769, 0.8764873,0.01593241, 0.8490199, 0.02961906, -0.5272895,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
