FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.6573272, -0.04291778, 0.345398,-0.7417172, 0.09621361, 0.6636132, 0.01470584,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3767051, 0.5709344, 0.2411967,-0.04823552, 0.6688915, 0.01335548, 0.7416732,0, 0, 0,0, 0, 0, 1,-0.5215198, 0.7211918, 0.8768016,0.01486539, 0.8501441, 0.0283976, -0.5255736,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6569161, -0.04325218, 0.3455772,-0.7416261, 0.09625876, 0.6637086, 0.01469107,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3765714, 0.5709124, 0.2411724,-0.04808281, 0.6688464, 0.01329572, 0.741725,0, 0, 0,0, 0, 0, 1,-0.5215192, 0.7211911, 0.8767987,0.01486144, 0.8501461, 0.02844991, -0.5255677,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6565151, -0.04359671, 0.3457497,-0.7416188, 0.09629191, 0.6637151, 0.01455018,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.376513, 0.5709472, 0.2411444,-0.04795721, 0.668783, 0.01320096, 0.7417918,0, 0, 0,0, 0, 0, 1,-0.5214705, 0.7212238, 0.8767551,0.01487951, 0.8500775, 0.02836868, -0.5256826,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6561804, -0.0439483, 0.3458985,-0.7415816, 0.09658487, 0.6637139, 0.01456375,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3765743, 0.5710335, 0.2410999,-0.04790941, 0.6689165, 0.01310324, 0.7416763,0, 0, 0,0, 0, 0, 1,-0.5214697, 0.7212622, 0.8767651,0.01488902, 0.8500466, 0.02833184, -0.5257342,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6557627, -0.04426876, 0.346071,-0.7414118, 0.09671101, 0.6638814, 0.01473072,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3763065, 0.5709687, 0.2412641,-0.04790183, 0.6689289, 0.01318642, 0.7416642,0, 0, 0,0, 0, 0, 1,-0.5215408, 0.7212604, 0.8768507,0.01486634, 0.8501046, 0.02831003, -0.5256421,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6553141, -0.04460229, 0.3462721,-0.7415236, 0.09665236, 0.6637827, 0.01391377,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3762127, 0.5710016, 0.2412092,-0.04788907, 0.6688622, 0.0132383, 0.7417242,0, 0, 0,0, 0, 0, 1,-0.5215518, 0.7212256, 0.8768572,0.01482837, 0.8501108, 0.0284018, -0.5256284,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6549325, -0.04490554, 0.3464479,-0.7415312, 0.09702922, 0.6637207, 0.01384498,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.376038, 0.5710575, 0.2412613,-0.04797301, 0.6687827, 0.01328998, 0.7417896,0, 0, 0,0, 0, 0, 1,-0.5215759, 0.7213004, 0.8769262,0.01477408, 0.8501261, 0.02825014, -0.5256132,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6545373, -0.045228, 0.3465962,-0.7412732, 0.0973419, 0.6639646, 0.0137735,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.375963, 0.5711039, 0.2412248,-0.04774222, 0.6687826, 0.01308005, 0.7418082,0, 0, 0,0, 0, 0, 1,-0.521677, 0.7212011, 0.8768896,0.01487574, 0.8501179, 0.02849598, -0.5256105,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6536456, -0.04589732, 0.3469998,-0.7416451, 0.09758498, 0.6635219, 0.01336043,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3758365, 0.5711873, 0.2411053,-0.04722013, 0.6688284, 0.01252552, 0.7418099,0, 0, 0,0, 0, 0, 1,-0.5216954, 0.7212119, 0.8768703,0.01481084, 0.850144, 0.02844232, -0.525573,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6532314, -0.04619685, 0.3471926,-0.7420521, 0.09797555, 0.6630101, 0.01331563,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3755741, 0.5711432, 0.241203,-0.04698322, 0.6689076, 0.01237818, 0.741756,0, 0, 0,0, 0, 0, 1,-0.5217267, 0.7212458, 0.8768814,0.01482936, 0.850136, 0.02835455, -0.5255901,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6527495, -0.0465311, 0.3474065,-0.7424357, 0.09799607, 0.6625817, 0.01309733,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3755365, 0.5711749, 0.241187,-0.04691143, 0.6690062, 0.01224527, 0.7416738,0, 0, 0,0, 0, 0, 1,-0.5217643, 0.7212175, 0.8768164,0.01486882, 0.8501052, 0.02836538, -0.5256383,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6523319, -0.04687564, 0.3476226,-0.7425213, 0.09778903, 0.6625176, 0.01303758,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3749894, 0.5709885, 0.2412768,-0.04707374, 0.66902, 0.01228309, 0.7416505,0, 0, 0,0, 0, 0, 1,-0.521812, 0.7211753, 0.8767796,0.01494951, 0.8500933, 0.02841428, -0.5256525,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.651918, -0.04720403, 0.3478333,-0.7430422, 0.0980998, 0.6618837, 0.01322825,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.374594, 0.5709215, 0.241279,-0.047039, 0.6692336, 0.01218527, 0.7414616,0, 0, 0,0, 0, 0, 1,-0.5218146, 0.7211793, 0.8767724,0.01492508, 0.8500981, 0.02838659, -0.5256469,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6523896, -0.04685796, 0.3468764,-0.74321, 0.09806506, 0.6617056, 0.01296064,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.374576, 0.5709318, 0.2412274,-0.04676116, 0.669355, 0.01193881, 0.7413736,0, 0, 0,0, 0, 0, 1,-0.5217809, 0.7212189, 0.8767406,0.01490389, 0.850086, 0.02837265, -0.5256678,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.651988, -0.04719629, 0.3470591,-0.7433992, 0.09802343, 0.6614954, 0.01314321,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3742358, 0.5707777, 0.2412652,-0.04667268, 0.6693311, 0.01178856, 0.7414032,0, 0, 0,0, 0, 0, 1,-0.5218021, 0.7211797, 0.8767405,0.0148517, 0.8501163, 0.02848299, -0.5256145,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6515973, -0.04754425, 0.3472388,-0.7432942, 0.09773989, 0.6616515, 0.01333779,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3741508, 0.5708162, 0.2412471,-0.04666646, 0.6694184, 0.01170165, 0.741326,0, 0, 0,0, 0, 0, 1,-0.5217574, 0.7211951, 0.8768041,0.01487947, 0.8501213, 0.02840753, -0.5256096,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6515973, -0.04754425, 0.3472388,-0.7432942, 0.09773989, 0.6616515, 0.01333779,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3741508, 0.5708162, 0.2412471,-0.04666646, 0.6694184, 0.01170165, 0.741326,0, 0, 0,0, 0, 0, 1,-0.5217496, 0.7212282, 0.8768032,0.0148278, 0.8501522, 0.02844641, -0.5255589,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6508078, -0.04824476, 0.3475953,-0.74326, 0.09741299, 0.6617272, 0.0138775,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3737971, 0.5707973, 0.241221,-0.04661194, 0.6693019, 0.01164501, 0.7414355,0, 0, 0,0, 0, 0, 1,-0.5217266, 0.7212235, 0.8768618,0.01490724, 0.8501152, 0.02843772, -0.525617,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6504115, -0.04858784, 0.3477764,-0.7431136, 0.0974384, 0.6618809, 0.01420975,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3741865, 0.5709952, 0.241143,-0.04629789, 0.6692439, 0.01141374, 0.7415112,0, 0, 0,0, 0, 0, 1,-0.5217406, 0.7212271, 0.8768648,0.01484878, 0.8501046, 0.0283903, -0.5256384,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6499711, -0.04894719, 0.3479399,-0.7431112, 0.09705329, 0.6619411, 0.01416367,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3741336, 0.5710137, 0.2411063,-0.04613818, 0.6692658, 0.01125118, 0.7415039,0, 0, 0,0, 0, 0, 1,-0.521762, 0.7211949, 0.876911,0.01494529, 0.8501461, 0.02848417, -0.5255635,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6495509, -0.04929701, 0.3481249,-0.7432303, 0.09711871, 0.6617941, 0.01432827,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.374042, 0.5709278, 0.2410696,-0.04600089, 0.669184, 0.01110379, 0.7415884,0, 0, 0,0, 0, 0, 1,-0.5217081, 0.7212089, 0.8768626,0.0148757, 0.8500923, 0.02838248, -0.5256579,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6490273, -0.04963386, 0.3483117,-0.7438062, 0.09742212, 0.6611124, 0.0138483,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3739423, 0.5709991, 0.2410142,-0.0459555, 0.6691381, 0.01112398, 0.7416323,0, 0, 0,0, 0, 0, 1,-0.5217248, 0.7211603, 0.8768441,0.01495104, 0.8500814, 0.02853087, -0.5256653,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6485538, -0.04995389, 0.3484938,-0.7438763, 0.09730344, 0.6610581, 0.01350681,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3738828, 0.571026, 0.2409675,-0.04603942, 0.6691748, 0.01112658, 0.741594,0, 0, 0,0, 0, 0, 1,-0.5216532, 0.7212525, 0.8768457,0.01491525, 0.8500789, 0.02833763, -0.525681,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6480981, -0.05028851, 0.3486612,-0.7441533, 0.09780881, 0.6606752, 0.01332794,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3738885, 0.571052, 0.2409717,-0.04584037, 0.6691989, 0.01092205, 0.7415876,0, 0, 0,0, 0, 0, 1,-0.5216618, 0.7212629, 0.8768097,0.01486352, 0.8500948, 0.02838706, -0.5256541,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6476058, -0.05063849, 0.3488136,-0.7441049, 0.09776337, 0.6607434, 0.01298358,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3738739, 0.571057, 0.2409498,-0.04571132, 0.6691273, 0.01072162, 0.7416631,0, 0, 0,0, 0, 0, 1,-0.5216553, 0.7212553, 0.8767995,0.01485183, 0.8500901, 0.02841208, -0.5256605,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6471698, -0.05096885, 0.3489721,-0.744172, 0.09798238, 0.6606389, 0.01279479,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3741252, 0.5712541, 0.2408598,-0.04558319, 0.6691469, 0.0105302, 0.7416561,0, 0, 0,0, 0, 0, 1,-0.5216733, 0.7212322, 0.8768382,0.01489174, 0.8500926, 0.02846724, -0.5256523,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6467513, -0.05127425, 0.3491278,-0.7444107, 0.09867086, 0.660274, 0.01245466,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3741429, 0.5712695, 0.2408458,-0.04551635, 0.6692405, 0.01041253, 0.7415774,0, 0, 0,0, 0, 0, 1,-0.5216923, 0.721243, 0.8768578,0.01486437, 0.8501133, 0.02847905, -0.5256191,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6467513, -0.05127425, 0.3491278,-0.7444107, 0.09867086, 0.660274, 0.01245466,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3741429, 0.5712695, 0.2408458,-0.04551635, 0.6692405, 0.01041253, 0.7415774,0, 0, 0,0, 0, 0, 1,-0.5217011, 0.7212293, 0.8768951,0.01484019, 0.8501155, 0.02846791, -0.5256168,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6457952, -0.05193724, 0.3494602,-0.744344, 0.09907489, 0.6603067, 0.01146466,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3740526, 0.5713022, 0.2407993,-0.04548211, 0.6694879, 0.01041763, 0.7413561,0, 0, 0,0, 0, 0, 1,-0.5216914, 0.7212085, 0.8768731,0.01494529, 0.8500654, 0.02847581, -0.5256945,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6453809, -0.05227828, 0.349595,-0.7442245, 0.09956059, 0.6603681, 0.01147409,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.374018, 0.5713568, 0.2407753,-0.04536372, 0.6696067, 0.01027487, 0.741258,0, 0, 0,0, 0, 0, 1,-0.5217178, 0.7212068, 0.8769475,0.01489423, 0.850131, 0.02844363, -0.5255916,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6449365, -0.05264108, 0.3497362,-0.7443048, 0.09986869, 0.6602359, 0.01118948,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3735925, 0.5712209, 0.240932,-0.04524009, 0.6696174, 0.01021067, 0.7412568,0, 0, 0,0, 0, 0, 1,-0.5216553, 0.7211914, 0.8769202,0.01480909, 0.8500608, 0.02844873, -0.5257072,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6445368, -0.0529899, 0.3498813,-0.7444651, 0.100296, 0.6599919, 0.01110207,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3736344, 0.5712548, 0.2408864,-0.04490579, 0.6696068, 0.009971732, 0.7412899,0, 0, 0,0, 0, 0, 1,-0.5216797, 0.7211691, 0.8769351,0.01492216, 0.8500817, 0.02839321, -0.5256732,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6440767, -0.05335218, 0.3500516,-0.7443626, 0.1004628, 0.6600813, 0.01114461,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.373487, 0.5711688, 0.240841,-0.0447736, 0.6695141, 0.009767532, 0.7413843,0, 0, 0,0, 0, 0, 1,-0.5216447, 0.7211528, 0.8769385,0.01488604, 0.8500797, 0.02836622, -0.525679,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6436104, -0.05372705, 0.350228,-0.7441851, 0.1003448, 0.6603047, 0.01082319,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3734931, 0.5711938, 0.2407991,-0.04470155, 0.66952, 0.009646741, 0.741385,0, 0, 0,0, 0, 0, 1,-0.5215778, 0.7211679, 0.8769712,0.01483889, 0.8501315, 0.02837485, -0.5255961,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6431786, -0.05410888, 0.3504027,-0.7441498, 0.1003208, 0.6603489, 0.01077673,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3731647, 0.5711614, 0.2407127,-0.04465505, 0.6695146, 0.009593205, 0.7413933,0, 0, 0,0, 0, 0, 1,-0.5215902, 0.7211532, 0.8769363,0.01488565, 0.8500655, 0.02844625, -0.5256976,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6427363, -0.05446982, 0.3505773,-0.7441363, 0.1004268, 0.6603463, 0.01088947,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3731402, 0.5711613, 0.2406414,-0.04464161, 0.6693912, 0.009551563, 0.7415061,0, 0, 0,0, 0, 0, 1,-0.521605, 0.7211668, 0.876994,0.01482498, 0.8501297, 0.02844335, -0.5255956,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6423021, -0.05485144, 0.3507751,-0.7441186, 0.1001115, 0.6604154, 0.01080827,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3730308, 0.5711817, 0.2405958,-0.04471441, 0.6694414, 0.009618026, 0.7414556,0, 0, 0,0, 0, 0, 1,-0.5215664, 0.7211363, 0.8769364,0.0148113, 0.8500476, 0.02850191, -0.5257255,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.641895, -0.05520389, 0.3509758,-0.7441674, 0.1003302, 0.6603207, 0.01119822,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3729845, 0.5712272, 0.240521,-0.04470814, 0.6694699, 0.009705645, 0.7414291,0, 0, 0,0, 0, 0, 1,-0.5215766, 0.7211452, 0.8769863,0.01482749, 0.85012, 0.02842743, -0.5256121,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6409457, -0.05596191, 0.35141,-0.744051, 0.09985276, 0.6605204, 0.01142175,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3728724, 0.5711659, 0.2402326,-0.04422571, 0.6694856, 0.009330896, 0.7414486,0, 0, 0,0, 0, 0, 1,-0.5216221, 0.721115, 0.8769171,0.01484459, 0.8500845, 0.02853099, -0.5256633,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6404875, -0.05634636, 0.3516211,-0.7441059, 0.09975019, 0.6604731, 0.0114729,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3728858, 0.5711884, 0.2401583,-0.0439165, 0.6694899, 0.009082453, 0.7414662,0, 0, 0,0, 0, 0, 1,-0.5215675, 0.7212111, 0.8768635,0.0148115, 0.8500749, 0.02836333, -0.5256889,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6400084, -0.05672356, 0.3518078,-0.74423, 0.09968708, 0.6603424, 0.01149702,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3726498, 0.5710061, 0.2403293,-0.04384674, 0.6695799, 0.008929299, 0.7413909,0, 0, 0,0, 0, 0, 1,-0.521643, 0.721182, 0.8768694,0.0148505, 0.8501306, 0.02841812, -0.5255949,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6395307, -0.05710907, 0.3519993,-0.7443928, 0.09970374, 0.6601568, 0.01147914,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3725945, 0.571026, 0.2402922,-0.04391175, 0.6695868, 0.008956896, 0.7413805,0, 0, 0,0, 0, 0, 1,-0.5216781, 0.7212546, 0.8768699,0.01489688, 0.8501072, 0.02833563, -0.5256357,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6390662, -0.05748077, 0.3521765,-0.7443408, 0.09950277, 0.660245, 0.01151533,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3724283, 0.5709181, 0.2404715,-0.04393115, 0.6696782, 0.008963237, 0.7412967,0, 0, 0,0, 0, 0, 1,-0.5217037, 0.7212475, 0.8768886,0.01479597, 0.8500893, 0.02834704, -0.525667,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6386123, -0.05786788, 0.3523554,-0.7445515, 0.09961118, 0.6599932, 0.01139282,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3724313, 0.5709372, 0.2404419,-0.04395593, 0.6699548, 0.008924813, 0.7410458,0, 0, 0,0, 0, 0, 1,-0.5217281, 0.7212796, 0.8768819,0.01480262, 0.850089, 0.02826894, -0.5256716,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6381475, -0.05823506, 0.3525315,-0.7445363, 0.09986365, 0.6599717, 0.01141797,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3725767, 0.5709463, 0.2404152,-0.04391614, 0.6701529, 0.008971961, 0.7408684,0, 0, 0,0, 0, 0, 1,-0.5217769, 0.7212402, 0.8768837,0.01483028, 0.8500987, 0.02839719, -0.5256481,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6376088, -0.05862514, 0.3527133,-0.7444766, 0.0997932, 0.6600525, 0.01125354,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3725402, 0.5709414, 0.2403995,-0.04399636, 0.6702937, 0.008975904, 0.7407362,0, 0, 0,0, 0, 0, 1,-0.521737, 0.7212469, 0.8769217,0.0147913, 0.8501045, 0.02836625, -0.5256416,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.637141, -0.05900133, 0.3529238,-0.744482, 0.09991485, 0.66003, 0.01113209,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3725045, 0.5709341, 0.2403239,-0.04422817, 0.6702967, 0.009095876, 0.7407182,0, 0, 0,0, 0, 0, 1,-0.5217268, 0.72124, 0.8768839,0.01476758, 0.8500906, 0.02837248, -0.5256644,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6366698, -0.05939044, 0.3531199,-0.7446018, 0.1002753, 0.6598414, 0.01106273,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3724886, 0.5709298, 0.2403316,-0.04417965, 0.6703362, 0.008957104, 0.7406871,0, 0, 0,0, 0, 0, 1,-0.5217634, 0.7212473, 0.8768885,0.01484931, 0.8500845, 0.0283809, -0.5256714,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.63569, -0.06019837, 0.3534645,-0.7441754, 0.1000011, 0.6603642, 0.0110454,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3719534, 0.5706998, 0.2403985,-0.04369533, 0.6702272, 0.008779096, 0.7408165,0, 0, 0,0, 0, 0, 1,-0.5217537, 0.7212291, 0.8768344,0.01486406, 0.8500825, 0.02843308, -0.5256716,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6352446, -0.06057993, 0.3536533,-0.7443727, 0.1003145, 0.6600956, 0.01096171,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3719015, 0.570709, 0.2403689,-0.04368316, 0.670138, 0.008742847, 0.7408984,0, 0, 0,0, 0, 0, 1,-0.5217911, 0.7212492, 0.8768184,0.01489429, 0.8500612, 0.02840585, -0.5257064,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6352446, -0.06057993, 0.3536533,-0.7443727, 0.1003145, 0.6600956, 0.01096171,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3719015, 0.570709, 0.2403689,-0.04368316, 0.670138, 0.008742847, 0.7408984,0, 0, 0,0, 0, 0, 1,-0.5217685, 0.7212713, 0.8768097,0.01480965, 0.8500292, 0.02838728, -0.5257615,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6347963, -0.06097329, 0.3538168,-0.7442462, 0.1002966, 0.6602404, 0.01100366,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.3718162, 0.5706081, 0.2404087,-0.0435545, 0.6700543, 0.008737093, 0.7409819,0, 0, 0,0, 0, 0, 1,-0.5218155, 0.7212484, 0.8768781,0.01491011, 0.850103, 0.02838838, -0.5256393,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6343476, -0.06137207, 0.3539896,-0.7439352, 0.1000726, 0.6606214, 0.01119429,-1.961436, -3.101519, 0.3109849,-0.7213629, -0.08563003, 0.6744975, 0.131743,-0.371784, 0.5705772, 0.2404012,-0.04346702, 0.6699047, 0.008563865, 0.7411242,0, 0, 0,0, 0, 0, 1,-0.5218026, 0.7212496, 0.8768587,0.01487567, 0.8500651, 0.02845681, -0.5256981,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
