FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.6419151, 0.04217301, -0.03300453,-0.4177309, 0.6238281, -0.5397359, -0.380821,-0.6390815, 0.06533797, 0.3355075,-0.5389629, 0.4321248, -0.4663294, -0.5525613,-0.01173394, 0.584954, 0.1278041,-0.006727724, 0.624342, 0.1975364, -0.7557323,0, 0, 0,0, 0, 0, 1,-0.521288, 0.7213988, 0.8765292,0.01570991, 0.8489648, 0.02950304, -0.5273913,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6417259, 0.04193185, -0.0329566,-0.4176845, 0.6238382, -0.5397204, -0.3808773,-0.6396435, 0.06569299, 0.3353364,-0.5390148, 0.4321298, -0.4663867, -0.5524586,-0.01144836, 0.5854468, 0.1282354,-0.005783867, 0.6239997, 0.1982165, -0.7558448,0, 0, 0,0, 0, 0, 1,-0.5212283, 0.721384, 0.876582,0.0157327, 0.8489664, 0.02943206, -0.527392,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.642232, 0.04245018, -0.03296896,-0.4176956, 0.623888, -0.5396805, -0.3808403,-0.639718, 0.06591842, 0.3353624,-0.5390725, 0.4321928, -0.4662027, -0.5525081,-0.01173564, 0.5852759, 0.1282579,-0.005671673, 0.6238008, 0.1983886, -0.7559646,0, 0, 0,0, 0, 0, 1,-0.5212593, 0.7213832, 0.8766044,0.01572523, 0.849006, 0.0294476, -0.5273277,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6428229, 0.04299771, -0.03308786,-0.4177123, 0.6238913, -0.5396429, -0.3808697,-0.6397167, 0.06578616, 0.3354391,-0.5390726, 0.4321606, -0.466214, -0.5525237,-0.01173463, 0.5852031, 0.1282371,-0.005832611, 0.6237327, 0.1983461, -0.7560306,0, 0, 0,0, 0, 0, 1,-0.5213246, 0.7214383, 0.8765016,0.01558106, 0.8489916, 0.02950186, -0.5273522,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.642517, 0.0425709, -0.03304837,-0.4177124, 0.6239179, -0.5396423, -0.3808269,-0.6401596, 0.06626307, 0.3351801,-0.5390657, 0.4321876, -0.4662179, -0.5525061,-0.01119386, 0.5853683, 0.1282512,-0.006281879, 0.6237646, 0.198012, -0.7560883,0, 0, 0,0, 0, 0, 1,-0.5213429, 0.7214188, 0.8764943,0.01564564, 0.8489596, 0.02952702, -0.5274002,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6431264, 0.04324517, -0.03311532,-0.4177209, 0.6239346, -0.5396024, -0.3808469,-0.6405576, 0.06673627, 0.3350238,-0.5390397, 0.4322728, -0.4661116, -0.5525545,-0.01109486, 0.5852317, 0.1282084,-0.006693027, 0.6237327, 0.1977301, -0.7561848,0, 0, 0,0, 0, 0, 1,-0.5212628, 0.7213511, 0.876529,0.01570062, 0.8489396, 0.02951349, -0.5274316,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.642823, 0.04282513, -0.03306688,-0.4177071, 0.6239613, -0.5395572, -0.3808821,-0.6405447, 0.06659897, 0.3351044,-0.5389574, 0.4322903, -0.4661385, -0.5525984,-0.01107871, 0.5855727, 0.1282032,-0.006762519, 0.6237789, 0.197575, -0.7561867,0, 0, 0,0, 0, 0, 1,-0.5213118, 0.7214214, 0.8765772,0.01567347, 0.8489832, 0.02951456, -0.5273622,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6433088, 0.04330456, -0.03317294,-0.4176719, 0.6240302, -0.5394844, -0.3809108,-0.640583, 0.0666483, 0.3350729,-0.5389596, 0.4323608, -0.4660794, -0.5525908,-0.01112103, 0.5855234, 0.1281754,-0.006392103, 0.6235904, 0.1979353, -0.7562512,0, 0, 0,0, 0, 0, 1,-0.5213308, 0.7213785, 0.8765945,0.01565743, 0.8489653, 0.02954206, -0.5273898,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6430139, 0.04289349, -0.03313151,-0.4176506, 0.624045, -0.5394719, -0.3809278,-0.6405727, 0.06650706, 0.3351735,-0.5390009, 0.4323341, -0.4660962, -0.5525573,-0.01085813, 0.5858571, 0.1282288,-0.006112664, 0.6234607, 0.1980763, -0.7563236,0, 0, 0,0, 0, 0, 1,-0.5213218, 0.7213486, 0.8766544,0.01569604, 0.8490012, 0.02954934, -0.5273305,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6430002, 0.04313032, -0.03311628,-0.4175921, 0.624068, -0.539476, -0.3809482,-0.6408998, 0.06683743, 0.3350034,-0.5390371, 0.4323666, -0.4661058, -0.5524887,-0.01085135, 0.5858259, 0.1281633,-0.006142151, 0.6233498, 0.1982394, -0.7563719,0, 0, 0,0, 0, 0, 1,-0.5212927, 0.7213691, 0.8766655,0.01574032, 0.8490155, 0.02956144, -0.5273055,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6432273, 0.04320483, -0.03329073,-0.4176178, 0.6241074, -0.5394288, -0.3809227,-0.6408916, 0.06670557, 0.3350808,-0.5390557, 0.4323424, -0.4661307, -0.5524685,-0.01115657, 0.5850132, 0.127983,-0.006404912, 0.6232967, 0.1979303, -0.7564945,0, 0, 0,0, 0, 0, 1,-0.5212857, 0.7213933, 0.8765853,0.01565013, 0.8489877, 0.02951982, -0.5273553,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6432991, 0.04328137, -0.03322678,-0.4175473, 0.6241229, -0.53943, -0.3809728,-0.6412041, 0.06702137, 0.3349127,-0.5390518, 0.4324526, -0.4659834, -0.55251,-0.01112877, 0.5849249, 0.1279166,-0.006731876, 0.623222, 0.1976789, -0.7566189,0, 0, 0,0, 0, 0, 1,-0.521325, 0.7213383, 0.876586,0.01565612, 0.8489928, 0.02956191, -0.5273446,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6432179, 0.04318734, -0.03328916,-0.4175021, 0.6241724, -0.5394033, -0.3809789,-0.6411566, 0.0670277, 0.3349167,-0.5389137, 0.4324885, -0.4659935, -0.5526083,-0.01108282, 0.5848984, 0.1278711,-0.007053457, 0.6231099, 0.1971953, -0.7568344,0, 0, 0,0, 0, 0, 1,-0.5212852, 0.7213294, 0.8765848,0.01572505, 0.8490162, 0.02940294, -0.5273138,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6439115, 0.04380843, -0.03346063,-0.417547, 0.6241834, -0.5393732, -0.3809543,-0.6408889, 0.06684742, 0.3349245,-0.5388837, 0.4324582, -0.465969, -0.5526818,-0.01116345, 0.5848392, 0.1278263,-0.006967905, 0.6229696, 0.1973066, -0.7569217,0, 0, 0,0, 0, 0, 1,-0.5212984, 0.7213086, 0.8764821,0.01574675, 0.8489901, 0.02947455, -0.527351,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6436134, 0.04338013, -0.03344265,-0.4174809, 0.6242053, -0.5393947, -0.3809605,-0.64086, 0.06669711, 0.3350027,-0.5388377, 0.4325286, -0.4659508, -0.5526868,-0.01103101, 0.5853433, 0.1278923,-0.006815471, 0.6228499, 0.1975081, -0.756969,0, 0, 0,0, 0, 0, 1,-0.5212557, 0.7213631, 0.8764929,0.0156433, 0.8489725, 0.029411, -0.5273861,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6436134, 0.04338013, -0.03344265,-0.4174809, 0.6242053, -0.5393947, -0.3809605,-0.64086, 0.06669711, 0.3350027,-0.5388377, 0.4325286, -0.4659509, -0.5526869,-0.01103101, 0.5853433, 0.1278923,-0.006815471, 0.6228499, 0.1975081, -0.756969,0, 0, 0,0, 0, 0, 1,-0.521261, 0.721353, 0.876462,0.01575439, 0.8489938, 0.02953533, -0.5273416,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6431864, 0.04301687, -0.03345467,-0.4175583, 0.6241232, -0.539435, -0.380953,-0.6409179, 0.06709333, 0.3348425,-0.5388072, 0.4326746, -0.4657727, -0.5527526,-0.01105372, 0.5854553, 0.1277097,-0.006764172, 0.6228319, 0.1975258, -0.7569797,0, 0, 0,0, 0, 0, 1,-0.5212523, 0.7213451, 0.8764358,0.01569515, 0.8490168, 0.02949028, -0.5273086,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6431864, 0.04301687, -0.03345467,-0.4175583, 0.6241232, -0.539435, -0.380953,-0.6409179, 0.06709331, 0.3348425,-0.5388072, 0.4326746, -0.4657726, -0.5527526,-0.01105372, 0.5854553, 0.1277097,-0.006764172, 0.6228319, 0.1975258, -0.7569797,0, 0, 0,0, 0, 0, 1,-0.5212122, 0.7214037, 0.8764488,0.01563954, 0.8489952, 0.02942838, -0.5273486,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6435664, 0.04355625, -0.03342637,-0.4175228, 0.6242201, -0.5392822, -0.3810495,-0.6408525, 0.0669349, 0.3349192,-0.5388625, 0.4326994, -0.4658156, -0.5526432,-0.01111735, 0.5854003, 0.1276838,-0.006834575, 0.6227772, 0.1974583, -0.7570416,0, 0, 0,0, 0, 0, 1,-0.5212011, 0.7213928, 0.8764742,0.01564054, 0.8490126, 0.02951516, -0.5273157,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6432391, 0.04312558, -0.03339988,-0.4174831, 0.6241918, -0.5393767, -0.3810056,-0.6410241, 0.06717996, 0.3348849,-0.5388483, 0.432683, -0.4657663, -0.5527112,-0.01142685, 0.5848159, 0.1276938,-0.006888595, 0.6227704, 0.1975714, -0.7570173,0, 0, 0,0, 0, 0, 1,-0.5212478, 0.7213867, 0.876546,0.01571274, 0.8490211, 0.02950265, -0.5273007,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.643634, 0.04350115, -0.03331489,-0.4175541, 0.6241946, -0.5392728, -0.3810702,-0.6409644, 0.06701277, 0.3349805,-0.5388807, 0.432741, -0.4656959, -0.5526937,-0.01152918, 0.5847708, 0.1276853,-0.006823665, 0.6227437, 0.1976128, -0.757029,0, 0, 0,0, 0, 0, 1,-0.5212332, 0.721442, 0.876508,0.0156877, 0.8489649, 0.02941736, -0.5273966,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.643946, 0.04391043, -0.03333436,-0.4175188, 0.6243103, -0.539164, -0.3810734,-0.6411309, 0.06732255, 0.3349135,-0.5389044, 0.4327524, -0.465597, -0.5527449,-0.01116642, 0.5854344, 0.1278149,-0.006863131, 0.6228277, 0.1976931, -0.7569386,0, 0, 0,0, 0, 0, 1,-0.5212507, 0.7214416, 0.8765465,0.01562906, 0.8490066, 0.02939865, -0.5273322,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6440368, 0.04387873, -0.03332505,-0.4175508, 0.6242495, -0.5392251, -0.3810515,-0.6411248, 0.06736468, 0.3349003,-0.5389268, 0.4327246, -0.4656416, -0.5527073,-0.01146767, 0.5853482, 0.1279614,-0.006805625, 0.6228377, 0.1978954, -0.7568781,0, 0, 0,0, 0, 0, 1,-0.5212713, 0.7214097, 0.8765199,0.01564413, 0.8489807, 0.02949743, -0.527368,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6437212, 0.04343771, -0.03326943,-0.4175276, 0.6242578, -0.539225, -0.3810635,-0.6410303, 0.06721225, 0.3350054,-0.5388846, 0.4327304, -0.4656111, -0.5527697,-0.01122223, 0.5855596, 0.1279356,-0.006939512, 0.6229402, 0.1978237, -0.7568111,0, 0, 0,0, 0, 0, 1,-0.5212348, 0.721408, 0.8765131,0.01563184, 0.8490095, 0.02947585, -0.5273232,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6441044, 0.04389836, -0.0333335,-0.4175479, 0.6243536, -0.5390732, -0.381099,-0.6411284, 0.0674156, 0.3348562,-0.5389264, 0.4327194, -0.4655765, -0.5527665,-0.01123898, 0.5854857, 0.1279332,-0.006979925, 0.6229766, 0.197809, -0.7567847,0, 0, 0,0, 0, 0, 1,-0.5212531, 0.7214077, 0.8765221,0.0156801, 0.8489872, 0.02946855, -0.5273581,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6444058, 0.04421993, -0.03343707,-0.4175142, 0.6243244, -0.5391386, -0.3810912,-0.6410281, 0.06727228, 0.3349337,-0.5389042, 0.4328309, -0.4655253, -0.5527438,-0.01131751, 0.585445, 0.1280327,-0.006928498, 0.6230129, 0.1978388, -0.7567475,0, 0, 0,0, 0, 0, 1,-0.5212389, 0.7214367, 0.8765421,0.01564443, 0.848986, 0.02942274, -0.5273636,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6440893, 0.04382722, -0.03337723,-0.4174805, 0.6243472, -0.5390817, -0.3811714,-0.6411681, 0.06744783, 0.3346285,-0.5388603, 0.4327821, -0.4655631, -0.5527933,-0.01134589, 0.5854062, 0.1280527,-0.006648071, 0.6230009, 0.1980266, -0.7567107,0, 0, 0,0, 0, 0, 1,-0.5212348, 0.7214255, 0.8765068,0.01567771, 0.8489924, 0.02940417, -0.5273534,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6441246, 0.04421363, -0.03342848,-0.4174444, 0.6244256, -0.5389541, -0.381263,-0.641312, 0.0677602, 0.3344994,-0.5388895, 0.4327699, -0.4655367, -0.5527965,-0.01136697, 0.5852324, 0.1280308,-0.00645445, 0.6229793, 0.1982411, -0.7566741,0, 0, 0,0, 0, 0, 1,-0.5212092, 0.7213861, 0.876524,0.01567978, 0.8489879, 0.02946064, -0.5273574,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6437567, 0.04376497, -0.03339153,-0.4174003, 0.6244275, -0.539018, -0.3812179,-0.6411987, 0.06762187, 0.3345717,-0.5388145, 0.432823, -0.4654479, -0.5529028,-0.01138791, 0.5852033, 0.1280506,-0.006314116, 0.622996, 0.198309, -0.7566437,0, 0, 0,0, 0, 0, 1,-0.5211918, 0.7214021, 0.8764548,0.01571065, 0.8489576, 0.02949569, -0.5274032,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6442093, 0.04429481, -0.03355155,-0.4173335, 0.6244384, -0.5390203, -0.3812697,-0.6414374, 0.0677938, 0.334459,-0.5388052, 0.4328533, -0.4654491, -0.5528871,-0.0114479, 0.5852672, 0.1280919,-0.006537033, 0.6230606, 0.1982648, -0.7566002,0, 0, 0,0, 0, 0, 1,-0.5212433, 0.7214243, 0.8764676,0.01569104, 0.8489876, 0.02948926, -0.5273559,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6438371, 0.04386839, -0.03351725,-0.4173365, 0.6244599, -0.539011, -0.3812446,-0.6413036, 0.0676228, 0.3345515,-0.538854, 0.432843, -0.4654012, -0.552888,-0.0109487, 0.5861971, 0.1282489,-0.006759764, 0.623078, 0.1981124, -0.7566238,0, 0, 0,0, 0, 0, 1,-0.5212576, 0.721431, 0.8765091,0.01563517, 0.8490403, 0.0293937, -0.5272781,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6440634, 0.04427721, -0.03360344,-0.4173408, 0.624415, -0.5390256, -0.3812926,-0.6414596, 0.06782781, 0.3343385,-0.5388214, 0.4328259, -0.4654287, -0.5529101,-0.01089684, 0.5861396, 0.1282363,-0.006901833, 0.6230512, 0.198015, -0.7566702,0, 0, 0,0, 0, 0, 1,-0.5211763, 0.7214477, 0.8764622,0.01567573, 0.8489931, 0.02941396, -0.5273519,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6437037, 0.0438564, -0.0335643,-0.4173628, 0.6244173, -0.5390071, -0.3812909,-0.6413285, 0.06766231, 0.3344285,-0.5388756, 0.4328622, -0.4654076, -0.5528463,-0.01068115, 0.5868661, 0.1282224,-0.006953456, 0.6230894, 0.19799, -0.7566447,0, 0, 0,0, 0, 0, 1,-0.5212291, 0.7214699, 0.8765131,0.01562983, 0.8490307, 0.029438, -0.5272913,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6439662, 0.04424524, -0.03353975,-0.4173659, 0.6244332, -0.5389912, -0.3812838,-0.6413446, 0.06773637, 0.3344229,-0.5389132, 0.432871, -0.4653583, -0.5528443,-0.0107064, 0.5868462, 0.1281947,-0.00671359, 0.6230717, 0.198114, -0.756629,0, 0, 0,0, 0, 0, 1,-0.5211605, 0.7214609, 0.8765835,0.01572751, 0.8489792, 0.02945257, -0.5273705,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6440185, 0.04445138, -0.03343515,-0.4173325, 0.6244718, -0.5389429, -0.3813255,-0.6412135, 0.06756998, 0.3345141,-0.5389485, 0.4328381, -0.46534, -0.5528512,-0.01049801, 0.5870846, 0.1281774,-0.006515056, 0.6230466, 0.1982028, -0.7566282,0, 0, 0,0, 0, 0, 1,-0.5212411, 0.7213817, 0.8766295,0.01572716, 0.8490238, 0.02955057, -0.5272932,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6436452, 0.04403423, -0.03337334,-0.4173482, 0.6244668, -0.5389647, -0.3812858,-0.6415746, 0.06785984, 0.3345034,-0.53902, 0.4328378, -0.4652735, -0.5528376,-0.01053584, 0.5870845, 0.1281701,-0.006169685, 0.622941, 0.1984513, -0.7566529,0, 0, 0,0, 0, 0, 1,-0.5212961, 0.7214519, 0.8765922,0.01574245, 0.8489703, 0.02945382, -0.5273842,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6441906, 0.04451729, -0.03342878,-0.4173713, 0.6244387, -0.538963, -0.381309,-0.6417776, 0.0680509, 0.3344586,-0.5390337, 0.4328015, -0.4652832, -0.5528445,-0.01063817, 0.5873984, 0.128089,-0.005990158, 0.6229615, 0.1984875, -0.7566279,0, 0, 0,0, 0, 0, 1,-0.5213163, 0.7214611, 0.8766325,0.01566987, 0.8490234, 0.02944716, -0.5273013,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6438369, 0.04410997, -0.0333693,-0.4173598, 0.6244552, -0.5389734, -0.3812796,-0.6416449, 0.06787688, 0.334577,-0.5390112, 0.4328106, -0.465286, -0.552857,-0.01065687, 0.5874097, 0.1280601,-0.005896451, 0.6229547, 0.198509, -0.7566286,0, 0, 0,0, 0, 0, 1,-0.5212855, 0.7214409, 0.8766239,0.01567679, 0.8490152, 0.0294285, -0.5273153,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6442361, 0.04446708, -0.03346336,-0.4173076, 0.6244807, -0.5389965, -0.3812625,-0.6419678, 0.06811819, 0.3344715,-0.5390478, 0.4327825, -0.4652255, -0.5528942,-0.01035111, 0.5875764, 0.1280307,-0.006019626, 0.6229139, 0.1982808, -0.7567211,0, 0, 0,0, 0, 0, 1,-0.5213044, 0.7214472, 0.8766291,0.01565609, 0.8490259, 0.02944268, -0.5272979,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6438743, 0.04405215, -0.03340404,-0.4173406, 0.6244567, -0.5390231, -0.381228,-0.6418367, 0.06793888, 0.3345916,-0.5390228, 0.4328282, -0.4652194, -0.552888,-0.01033438, 0.5875675, 0.127968,-0.00616727, 0.6229697, 0.1981618, -0.7567051,0, 0, 0,0, 0, 0, 1,-0.5213259, 0.7214464, 0.8765677,0.01562337, 0.8490298, 0.0295029, -0.5272893,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6441149, 0.04435068, -0.03349914,-0.4173015, 0.6244565, -0.5390271, -0.3812656,-0.6419109, 0.06799772, 0.3344744,-0.5390704, 0.4328613, -0.4652008, -0.5528312,-0.01030514, 0.5880114, 0.1281053,-0.006352056, 0.6229183, 0.1978055, -0.7568392,0, 0, 0,0, 0, 0, 1,-0.5212894, 0.7214041, 0.8765951,0.01573508, 0.8490104, 0.02947173, -0.5273188,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6437524, 0.04393356, -0.03343702,-0.4173037, 0.6244512, -0.5390484, -0.3812417,-0.6417532, 0.06780343, 0.3345903,-0.5390748, 0.4328084, -0.4652138, -0.5528575,-0.01010098, 0.5876958, 0.1280608,-0.006272383, 0.6228758, 0.197638, -0.7569185,0, 0, 0,0, 0, 0, 1,-0.5213085, 0.7214056, 0.8765801,0.01579687, 0.8489998, 0.02951493, -0.5273317,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6443382, 0.04455805, -0.03347463,-0.4172803, 0.6244739, -0.5390441, -0.3812363,-0.6416953, 0.06776254, 0.3346191,-0.5389677, 0.4328946, -0.4651892, -0.5529153,-0.01033134, 0.5873619, 0.1279225,-0.006112969, 0.622741, 0.197704, -0.7570134,0, 0, 0,0, 0, 0, 1,-0.5213292, 0.7214698, 0.8765767,0.01570864, 0.8489948, 0.02947008, -0.5273449,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6440027, 0.04423387, -0.03336219,-0.4172923, 0.6244327, -0.539069, -0.3812553,-0.6420798, 0.0681426, 0.3344791,-0.5390491, 0.4329308, -0.4650917, -0.5528895,-0.0101234, 0.5874925, 0.1278501,-0.006107482, 0.6227204, 0.1977187, -0.7570267,0, 0, 0,0, 0, 0, 1,-0.5213455, 0.7214669, 0.8765937,0.01566423, 0.8489856, 0.02949245, -0.5273598,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6436366, 0.04382291, -0.03329789,-0.4173093, 0.624397, -0.5391052, -0.3812441,-0.6419218, 0.06793945, 0.3345975,-0.5390604, 0.4329014, -0.4650938, -0.5528998,-0.01010713, 0.5874848, 0.1278045,-0.006078747, 0.6227221, 0.1977212, -0.7570249,0, 0, 0,0, 0, 0, 1,-0.5213429, 0.7214481, 0.8765969,0.01568866, 0.8489802, 0.02950195, -0.5273672,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6439452, 0.0441324, -0.03346123,-0.4173284, 0.6243892, -0.5391075, -0.3812327,-0.6418213, 0.06796075, 0.3344527,-0.539004, 0.4329019, -0.4651186, -0.5529335,-0.009971946, 0.5881207, 0.1279684,-0.005973967, 0.6226907, 0.1976783, -0.7570627,0, 0, 0,0, 0, 0, 1,-0.521261, 0.7215321, 0.876574,0.01561548, 0.8489864, 0.02941701, -0.527364,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6435651, 0.0436808, -0.03340147,-0.4172881, 0.6243981, -0.5391356, -0.3812225,-0.6416534, 0.06775264, 0.3345691,-0.5390369, 0.432934, -0.4650352, -0.5529464,-0.009664178, 0.5883862, 0.1281042,-0.005975214, 0.6226026, 0.197683, -0.7571339,0, 0, 0,0, 0, 0, 1,-0.5213041, 0.7214625, 0.8765774,0.01570285, 0.8490066, 0.02947282, -0.5273259,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.6439168, 0.04417146, -0.03350553,-0.4172032, 0.6244497, -0.5391324, -0.3812353,-0.641853, 0.06798872, 0.3344209,-0.5390452, 0.4329469, -0.4650218, -0.5529395,-0.009644352, 0.58842, 0.1280925,-0.00599979, 0.6228191, 0.197591, -0.7569796,0, 0, 0,0, 0, 0, 1,-0.5212234, 0.721489, 0.8765919,0.01572004, 0.8489724, 0.02945658, -0.5273814,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
